Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2022-10-10,263.8987013073986,264.2907025259189,258.352248912366,261.0666809082031,60393000,261.0666809082031,-0.00999651314029959,269.13751831054685,271.03272501627606,274.766357421875,281.31044108072916,294.66484436035154,290.7461740112305,302.63980692545573,315.6203958129883,270.8674841524804,278.35239855965926,32.34179622825967,0.3224980557972208
2022-10-11,259.39100393970506,262.26223063656084,255.79459886380482,257.4801025390625,66522500,257.4801025390625,-0.01373816971458619,267.98804626464846,269.33546142578126,273.2757095336914,279.96746317545575,293.64659606933594,290.47854888916015,302.25434326171876,314.97260681152346,268.80788698118533,276.80630255813355,33.133476499279624,0.2712001980788286
2022-10-12,258.11705519917336,260.0377356635743,256.69615537970924,257.39190673828125,50580200,257.39190673828125,-0.00034253443241449855,266.2947021484375,267.97007649739584,271.6666915893555,278.7320821126302,292.6449749755859,290.2252734375,301.7926241048177,314.2923928833008,267.05158232843087,275.3681991640704,35.06610419598428,0.2673987374772944
2022-10-13,250.04237462799918,264.7513354021037,249.16041655015908,263.42840576171875,112894100,263.42840576171875,0.023452559561538466,265.9958221435547,267.23512369791666,270.6006225585937,277.754975382487,291.5966162109375,290.041149597168,301.39533081054685,313.65147888183594,266.49417054893667,274.48377002315544,44.414787821683795,0.28311918516551526
2022-10-14,265.76068255773936,266.3584337232434,254.92251010952072,255.5104522705078,77244300,255.5104522705078,-0.030057326081884383,265.35690155029295,266.27020568847655,269.2257133483887,276.509700012207,290.3603573608398,289.7309831237793,300.9899105834961,312.97126747131347,264.8043677368707,273.0783390785149,39.8025508738354,0.2981479765145719
2022-10-17,261.48808646646216,264.8198879587076,261.3900861479112,263.94775390625,64576500,263.94775390625,0.03302135611583368,264.9472854614258,265.9422536214193,268.16247482299804,275.68359120686847,289.34468963623044,289.5661116027832,300.68123809814455,312.33909324646,264.67258099369826,272.40199943612487,46.595018752232406,0.32469647634306026
2022-10-18,270.98367401573574,271.6500281704402,263.34990861800145,266.03497314453125,69781000,266.03497314453125,0.007907698426646181,263.9036361694336,265.7462636311849,267.31727066040037,274.99618174235025,288.3911123657227,289.38286422729493,300.32160349527993,311.729543838501,264.8821797861341,271.9303678589698,44.12497080424571,0.32679090921393567
2022-10-19,264.5160840058095,268.1908713282143,262.6934038485347,265.0648498535156,53115400,265.0648498535156,-0.0036466005937068058,262.7776840209961,265.12889709472654,266.67687911987304,274.08340504964195,287.4891488647461,289.11112686157225,299.8763882446289,311.0964711761475,264.91028287342357,271.4218109696769,48.93712808237413,0.3219757868028469
2022-10-20,264.1730989565768,269.3276102316729,262.5464194120329,263.7125244140625,60605500,263.7125244140625,-0.005101866355348372,261.73404388427736,264.9485850016276,266.13987045288087,273.0750137329102,286.38699981689456,288.7304814147949,299.3953748575846,310.48203773498534,264.7260123412142,270.85075270629807,51.49940658795901,0.31997375997343547
2022-10-21,262.6052155695883,270.4349529450525,261.4684777560904,269.89599609375,77897700,269.89599609375,0.023447774023726886,262.3533645629883,265.48167419433594,266.1354591369629,272.05851491292316,285.4447122192383,288.419676361084,298.90975474039715,309.95790580749514,265.5213944569889,270.78002999425746,51.530848016498815,0.3271248389395466
2022-10-24,270.1606114079756,273.796193224314,266.5152205874029,272.8652648925781,63963600,272.8652648925781,0.011001529632906237,263.5332229614258,265.8030975341797,266.33537063598635,271.02197926839193,284.4383627319336,288.16082412719726,298.4502824910482,309.44993644714356,266.6512206778488,270.9344918385775,46.72364411690497,0.328880454782087
2022-10-25,273.80595824255005,278.89186630999666,272.32623430491844,278.5096740722656,59014500,278.5096740722656,0.020685700621915437,265.6361801147461,265.93897806803386,266.81211318969724,270.7291997273763,283.49266693115237,287.8766014099121,297.98365915934244,308.99047172546386,268.4755981231437,271.49561644848035,51.80510930026555,0.3362372772964557
2022-10-26,272.8749900661592,278.2842959663853,271.8656497110148,272.3556213378906,63492400,272.3556213378906,-0.02209636973966722,267.132551574707,265.6743947347005,266.71362686157227,270.15531158447266,282.4391500854492,287.6107002258301,297.5093987019857,308.4990174102783,269.0725247715663,271.5593205143626,48.610049331741294,0.3395484901920349
2022-10-27,271.2384852078249,272.6985909980263,266.8777260296424,267.3970947265625,57760300,267.3970947265625,-0.018206074054834542,267.52942047119143,265.224272664388,266.762621307373,269.5768885294596,281.36060943603513,287.2852549743652,296.95118336995444,307.9549312591553,268.8147663031042,271.2510074930441,53.12959854893968,0.32959475792286047
2022-10-28,266.76999988808325,276.05006498977406,266.60339635332474,275.5796813964844,62651300,275.5796813964844,0.030600880979239076,269.5363433837891,266.0160654703776,267.44662246704104,269.32925669352215,280.4302651977539,287.0157637023926,296.4494709269206,307.44429832458496,269.85552247131653,271.57165000441006,61.23845048235144,0.33948369374044424
2022-10-31,273.3257903097287,274.1489390687213,270.45453379748034,272.375244140625,47742000,272.375244140625,-0.011627988099924713,270.37909240722655,266.7699696858724,267.6631889343262,268.9013473510742,279.5614321899414,286.73599990844724,295.89020680745443,306.96488716125486,270.24317195890245,271.63117549598155,61.603040804770124,0.33391742225281634
2022-11-01,275.8541082534906,276.41268325214185,269.22968031146087,269.5922546386719,45895900,269.5922546386719,-0.010217483276550254,270.7348205566406,267.57744649251305,267.3192283630371,268.45645395914715,278.80322906494143,286.50885452270506,295.27151479085285,306.46010353088377,270.1430308327131,271.480144321366,59.12091467181855,0.31581902473361745
2022-11-02,269.56281062737315,272.63003817817383,260.28274566333494,260.3513488769531,79803100,260.3513488769531,-0.03427734143959038,270.2634704589844,267.7747426350912,266.52057723999025,267.8724095662435,277.8652951049805,286.2923973083496,294.617902730306,305.9552376556396,268.6366182241347,270.6557891032614,47.80478575820226,0.33705683279530585
2022-11-03,257.7349337620032,259.19503991805743,254.88329476252446,255.2654571533203,70038900,255.2654571533203,-0.019534723924309327,269.4187637329102,267.2305460611979,265.57640380859374,267.2328348795573,276.80783935546873,286.1561996459961,293.95999938964843,305.44478561401365,266.57951652093243,269.5157645143769,49.817857001864546,0.34191088359117927
2022-11-04,260.2042955239362,261.262620935391,253.8836504361232,259.371337890625,78313200,259.371337890625,0.016084748728217413,268.36629791259764,267.4879384358724,265.35983123779295,266.8790720621745,275.72353088378907,286.0561798095703,293.3339595540365,304.97807067871094,265.4705659624236,268.7643255052101,46.363426488397934,0.32238710104888935
2022-11-07,260.41993038858107,262.7620092159519,258.28366118491385,262.2230224609375,47333800,262.2230224609375,0.01099460176866196,267.3020736694336,267.3729563395182,265.4176483154297,266.65760498046876,274.95332397460936,285.9174087524414,292.6784409586589,304.57451553344725,264.97094388527194,268.27978453896765,47.00725628342009,0.3229102708622693
2022-11-08,263.7420007597473,267.3775826721657,260.19458026576467,264.13397216796875,63213800,264.13397216796875,0.007287497829508549,265.86450347900393,267.2462229410807,265.750341796875,266.4962432861328,274.2806146240234,285.9091436767578,292.08903361002604,304.17266525268553,264.84217900568683,267.97268732630107,49.279811683374966,0.3192900453259089
2022-11-09,262.38967829202545,263.1736211213462,257.75453482117354,258.0387268066406,64862100,258.0387268066406,-0.023076340053115207,264.4328140258789,266.77781473795574,265.78268280029295,265.95335591634114,273.5523223876953,285.8077084350586,291.51001932779945,303.7802694702148,263.7954940519874,267.2368383989188,45.910499461974396,0.330984071162067
2022-11-10,270.47420073791375,277.37298108205846,268.3575193009032,277.0790100097656,99256700,277.0790100097656,0.07378847136148159,265.40100555419923,267.6689137776693,266.4652130126953,266.3087493896484,273.2390704345703,285.8290151977539,291.05247314453123,303.4857080078125,265.8391118916456,267.96588814787043,54.367789259127576,0.4151459452237779
2022-11-11,276.8927607043084,282.8508323764569,275.55024324455786,282.1844482421875,66961800,282.1844482421875,0.018425929240334593,266.06148223876954,268.48814392089844,267.7989128112793,266.9849090576172,273.02538513183595,285.90538604736327,290.661181640625,303.23359176635745,268.3537790224982,269.01911482152354,55.52324613951012,0.3995546582708138
2022-11-14,280.1265557450219,283.4093715275405,278.7350531135862,279.7149963378906,55290700,279.7149963378906,-0.00875119773495614,266.7954574584961,268.9447926839193,268.5872749328613,267.3739451090495,272.8450646972656,285.9161743164062,290.3071885172526,302.91696014404295,270.10165860948166,269.81140234125445,50.74230025120481,0.38843680334066877
2022-11-15,286.3492328999672,287.3781913426912,280.23439607313935,283.5858154296875,73985400,283.5858154296875,0.013838439634895394,268.19481353759767,269.2832021077474,269.46481704711914,267.6110900878906,272.7836358642578,285.8702001953125,289.988373819987,302.56483337402346,272.1761442741287,270.83172923669395,57.11626717905043,0.3899607733042828
2022-11-16,281.6258975874818,283.67397533761874,278.8918476181342,279.7149963378906,48859800,279.7149963378906,-0.013649551145327288,270.1311782836914,269.7738271077474,270.1973243713379,267.72411092122394,272.52897277832034,285.8066464233398,289.59884358723957,302.18130981445313,273.3359676685536,271.4897490219678,57.91462085085023,0.39398145972306936
2022-11-17,275.24651625310764,280.5774109212069,275.0897217151635,279.0976867675781,55462100,279.0976867675781,-0.00220692339843942,272.5144012451172,270.5538665771484,270.96658248901366,267.8890696207682,272.23164123535156,285.8240759277344,289.25674723307293,301.78021896362304,274.22238599148045,272.0532999660871,52.50384336198497,0.3933272167190301
2022-11-18,282.1158545951939,282.21382498815757,276.65756394106205,279.107421875,53588600,279.107421875,3.48806453203121e-05,274.4880096435547,270.78904927571614,271.42715377807616,268.4025573730469,271.80597045898435,285.83906005859376,288.91302307128905,301.45201736450196,274.9739299735604,272.5758275148954,55.019712497445774,0.38599469258510966
2022-11-21,277.7159613293996,278.8722873963505,275.4033091954977,276.23626708984375,40083500,276.23626708984375,-0.010286916649755451,275.8893341064453,271.04645080566405,271.59570388793946,268.9082102457682,271.25146911621096,285.8597640991211,288.5008870442708,301.08771484375,275.16813568375784,272.8469711871138,54.94746903272664,0.3867732512015339
2022-11-22,276.97120313245244,280.3715778517728,274.8349038986994,280.2148132324219,41873400,280.2148132324219,0.014402692971825282,277.49741821289064,271.75462137858074,271.68096084594725,269.66603393554686,271.1099041748047,285.90215759277345,288.1481437174479,300.7573468017578,275.94454761432155,273.39273726454405,66.04915501563525,0.3831341563803792
2022-11-23,280.2344378192571,283.65443099039385,280.05805517039937,283.02728271484375,46390000,283.02728271484375,0.010036833706179138,279.99627380371095,273.2663503011068,272.21454391479494,270.520546468099,270.97900451660155,285.92542907714846,287.86010192871095,300.421587677002,277.03419916824805,274.1064072978996,73.28629824447785,0.3748014671555945
2022-11-25,281.42988761648445,282.13544791072746,280.6753421248536,281.1653137207031,15498800,281.1653137207031,-0.0065787615111883024,280.4049041748047,274.993007405599,272.90295486450196,271.1117767333984,270.9073150634766,285.91208221435545,287.61659830729167,300.0394160461426,277.66975525324114,274.6292892551443,68.99559253417316,0.3686339446363049
2022-11-28,279.1858733965793,281.20455444225104,276.10886661944375,277.039794921875,38714200,277.039794921875,-0.014672929403113488,279.89043884277345,276.1709045410156,272.9759605407715,271.829421488444,270.7879382324219,285.79702850341795,287.3183852132161,299.6770838928223,277.5728382791848,274.80784523045764,62.63373624646501,0.35817211856105496
2022-11-29,277.2652102833065,277.66699069827354,273.57083413422185,274.9427490234375,35618900,274.9427490234375,-0.007569475349304522,279.4132141113281,277.018886311849,273.1043357849121,272.19592132568357,270.58254272460937,285.65738494873045,287.08715983072915,299.3597010803223,277.168209162916,274.81783810401174,59.18710482028467,0.3566357597753755
2022-11-30,275.20722740911276,287.5839140324113,274.3546816635539,287.4761047363281,74718100,287.4761047363281,0.04558532915455138,279.8022430419922,278.5750284830729,273.99852828979493,272.9106257120768,270.67328369140625,285.70479858398437,286.94196350097656,299.1028886413574,278.75403925113324,275.75548748418333,72.55256788654839,0.3876325491813384
2022-12-01,287.79949084273284,289.81817123216433,285.04585312980475,287.8288879394531,51547300,287.8288879394531,0.0012271740061615688,280.61363220214844,280.5610392252604,275.3724052429199,273.66942698160807,270.8724078369141,285.7831295776367,286.7258955891927,298.805715637207,280.15016981856706,276.64981344383295,61.54004413529933,0.36134361200007786
2022-12-02,282.7528512245392,287.56437646842306,282.5764387004473,286.6824035644531,53583200,286.6824035644531,-0.00398321510814148,281.3721038818359,281.2012654622396,276.94325256347656,274.43508961995445,271.117001953125,285.85576690673827,286.5982537841797,298.5032487487793,281.15512885639566,277.3929682675826,55.277127138129984,0.35126112229818346
2022-12-05,284.5560073855162,285.8299220139231,280.410835482402,281.8709716796875,41482100,281.8709716796875,-0.016783143384256904,281.64845886230466,281.1803670247396,278.0682342529297,274.834255472819,271.35473693847655,285.87031188964846,286.40449462890626,298.22835632324217,281.26525852151747,277.7246722240348,52.39768916076298,0.35811199735708515
2022-12-06,281.7141152004968,281.85129171385455,274.6389232639916,276.0304260253906,53937600,276.0304260253906,-0.020720635471941917,281.62787475585935,280.9347290039062,278.7586044311523,274.9397608439128,271.49800476074216,285.7755862426758,286.1695855712891,297.94347076416017,280.4598996759595,277.5991725056167,41.95022028580254,0.36793028751958207
2022-12-07,274.84470921012746,276.90259620106474,273.18860257643723,274.90350341796875,45614300,274.90350341796875,-0.004082602862476525,281.09674377441405,280.355908203125,279.29708099365234,274.8195551554362,271.6165783691406,285.6937524414063,285.85699971516925,297.6696737670898,279.60506948242244,277.3994933139391,44.55532049648343,0.3683115588758164
2022-12-08,276.2558592349817,279.127086341808,274.17838392348284,278.1569519042969,42594900,278.1569519042969,0.011834874586452715,280.6097106933594,280.2520385742188,280.30299224853513,275.01293284098307,271.6932104492187,285.5573947143555,285.6741483561198,297.45436584472657,279.3822821627108,277.4556013576693,48.99540099228024,0.3571517198542701
2022-12-09,277.13778538401743,279.9110419012865,275.9422532621327,276.38323974609375,47860500,276.38323974609375,-0.006376659458122713,280.1315032958984,280.0710754394531,280.26820373535156,275.3124710083008,271.8925311279297,285.3570315551758,285.50388000488283,297.1762173461914,278.9208910216928,277.3761671642193,47.19650060362577,0.24518288620418616
2022-12-12,276.5596081309065,279.9110274820707,275.5208705922614,279.8522033691406,35732500,279.8522033691406,0.012551280700789702,280.412744140625,280.1207275390625,280.1515914916992,275.4548884073893,272.25158203125,285.1488070678711,285.43549357096356,296.8896713256836,279.0641698443771,277.55957725347275,53.67598742891536,0.240158238100865
2022-12-13,290.7001725834761,290.9255703073844,280.17559116121214,282.8606262207031,80667700,282.8606262207031,0.010750041683946332,281.20453186035155,280.5623514811198,280.30887298583986,275.80440114339194,272.5479162597656,285.02339111328126,285.36366678873696,296.61314544677737,279.64824005611956,277.9522475473417,52.74387503592123,0.24103912571813263
2022-12-14,282.2727022392149,285.56532782207256,277.51019136900254,280.76361083984375,64984400,280.76361083984375,-0.007413599442515406,280.5332824707031,280.59893798828125,280.16776275634766,276.176779683431,272.6337591552734,284.8938299560547,285.33591756184893,296.35202362060545,279.8198355613079,278.16049668011965,47.6170680839526,0.23741461025050728
2022-12-15,276.6673503076937,277.33373441141117,270.1409549170071,271.33648681640625,60554100,271.33648681640625,-0.03357673024377439,278.88404235839846,279.8195515950521,279.74883728027345,276.5429509480794,272.53400146484375,284.7277099609375,285.2498124186198,296.01582931518556,278.5147049851692,277.6550144679927,41.074889555322656,0.2614867348394184
2022-12-16,270.66035208547504,272.19884034206814,267.14232931301717,268.74945068359375,68300400,268.74945068359375,-0.009534420391323795,277.0907470703125,278.9918273925781,279.2314254760742,276.99241739908854,272.42601196289064,284.4140335083008,285.07623107910155,295.69088256835937,277.0123581695422,276.9953430765558,42.255531152573376,0.2630785893306274
2022-12-19,269.01956123069436,269.1079636689438,263.7348400900163,264.9725341796875,44167900,264.9725341796875,-0.014053671530487755,275.4009033203125,278.187343343099,278.5246810913086,277.1791239420573,272.45140686035154,284.0332421875,284.9002506510417,295.3712338256836,275.16007755571843,276.1047646397507,40.96968926381895,0.26653579233019936
2022-12-20,263.803672378252,266.5148010593313,262.22220063235386,264.7663269042969,51064200,264.7663269042969,-0.0007782213202927046,274.2744934082031,277.5089152018229,277.95118408203126,277.26390075683594,272.52539978027346,283.5951220703125,284.6725826009115,295.1112051391602,273.56103899396123,275.26488036305045,23.517538153187843,0.2649659120263507
2022-12-21,265.80749460364035,269.91345674536313,264.9627102047509,268.6070251464844,46394700,268.6070251464844,0.014505992084015151,273.6448455810547,276.2509765625,277.37079467773435,277.4130025227865,272.74793823242186,283.19726715087893,284.56834533691404,294.8777420043945,272.7988830174263,274.77170590256407,29.27111814365432,0.26505089803631193
2022-12-22,265.5914051911551,265.7191076058468,257.8116601751859,262.0355224609375,60278400,262.0355224609375,-0.024465118445666567,272.03270263671874,274.5314188639323,276.3212066650391,277.5462290445964,272.840810546875,282.74289276123045,284.4304524739583,294.554670715332,271.1429813933511,273.82828490688803,26.204956474547345,0.2724911269463641
2022-12-23,260.76833626170077,263.2928269048441,258.86269266105694,262.6248474121094,39373600,262.6248474121094,0.002249026947328314,270.6568634033203,272.9275817871094,275.39418334960936,277.0644236246745,272.8247393798828,282.21067779541016,284.30234619140623,294.25268295288083,269.83249924239084,272.99840064801555,29.769815032113243,0.273058215765285
2022-12-27,262.01584202876984,262.1239094413992,258.3715570673446,258.91180419921875,38009000,258.91180419921875,-0.014138202266383959,268.5628234863281,271.3969706217448,274.48778381347654,276.2886688232422,272.89276641845703,281.6265618896484,284.1182442220052,293.96562454223636,268.1523923126721,271.9549490592158,31.163628475428624,0.27276836830664675
2022-12-28,258.5090893374353,260.76834274592,255.13001173332722,255.4934539794922,47139000,255.4934539794922,-0.013202759257342822,265.826106262207,270.0278391520182,273.5153190612793,275.48128407796224,272.7236804199219,281.0341850280762,283.9519678751628,293.6918486785889,266.2048633383367,270.73557905331035,29.66757657643545,0.27468089444727656
2022-12-29,258.3028134858815,262.6641808412472,257.60539640207793,261.72119140625,45893600,261.72119140625,0.024375330677778084,263.92186431884767,269.149018351237,272.2275733947754,274.752463277181,272.63740478515626,280.51425857543944,283.8010444132487,293.400553817749,265.5150676564772,270.0678466350096,33.793098674961,0.23127892094938357
2022-12-30,258.9511324212544,261.6917282999977,257.6447006809756,261.56402587890625,37858300,261.56402587890625,-0.0006005074579528147,262.94461822509766,268.0428232828776,270.91433029174806,274.1474309285482,272.56738830566405,280.02826858520507,283.5965473429362,293.0491382598877,264.9072150753124,269.43793398640935,34.905925467730555,0.23076059057635095
2023-01-03,263.8920592442093,265.3654934443189,257.48754271282064,259.7959289550781,42335300,259.7959289550781,-0.006759709856456686,262.0492660522461,266.93700256347654,269.5700065612793,273.50403900146483,272.4890563964844,279.43802810668944,283.3166730753581,292.66879524230956,264.12086336450716,268.72371139149595,28.838521384490647,0.2308610894862418
2023-01-04,261.91768437745793,262.71333646732893,257.8804589796899,261.0335998535156,47754900,261.0335998535156,0.004764011905096233,261.6553726196289,265.68242899576825,268.5281379699707,272.90157826741535,272.3118084716797,278.878260345459,283.0503870646159,292.26026817321775,263.64589974743154,268.1540734997937,26.076242618612298,0.22870040533996935
2023-01-05,259.36371929767733,259.5306917199179,256.63295577810726,256.947265625,45396700,256.947265625,-0.01565443770766961,260.8734664916992,263.9548716227213,267.5739799499512,272.2586115519206,271.99344848632813,278.21590560913086,282.7716989135742,291.83607398986817,262.61534065167285,267.3239395831423,24.986618529698518,0.22437563846175185
2023-01-06,258.68593855497437,265.1592225809144,255.7292376503453,264.0393981933594,54659700,264.0393981933594,0.02760151018189827,260.41670379638674,262.8399241129557,267.0307746887207,271.7194310506185,271.70404296875,277.59835494995116,282.4857485961914,291.41375511169434,262.83442642731694,267.0806402209362,41.94087550893844,0.24997428561349713
2023-01-09,266.033499648969,270.4145331855949,265.1396424240356,265.7486572265625,45568700,265.7486572265625,0.006473499958333573,260.7880172729492,262.4674021402995,266.410359954834,271.14347686767576,271.57190368652346,277.00552688598634,282.26443471272785,291.0250249481201,263.2827696272009,266.9819748139455,46.6203048427976,0.24677223758888026
2023-01-10,264.7171129171312,268.1060227248012,264.206333313302,267.9979553222656,35247800,267.9979553222656,0.008464005497440752,261.32532806396483,262.41730244954425,265.99109573364257,270.7045649210612,271.5839208984375,276.47226516723634,282.051476949056,290.6093677520752,264.008182811057,267.0572326293766,53.52886107670184,0.24902470634337484
2023-01-11,269.0686539871769,272.7424057722174,268.2828046901859,272.63433837890625,44077000,272.63433837890625,0.01730006876755974,262.6975814819336,262.92808939615884,265.63020248413085,270.5577163696289,271.52501403808594,275.9776396179199,281.85218048095703,290.21835670471194,265.3352836676492,267.4703515737862,58.3176649279791,0.2530961237196793
2023-01-12,273.1943271601256,275.139270992559,268.89189472834795,274.10784912109375,60600000,274.10784912109375,0.005404714427936774,264.55902099609375,263.5508575439453,265.1925636291504,270.5298863728841,271.55966613769533,275.56054916381834,281.6772219848633,289.80757164001466,266.6849091220253,267.96201805877195,56.121574993547334,0.2504504211359122
2023-01-13,271.60309102214933,276.2394994169822,271.26911613496196,275.9939270019531,44802900,275.9939270019531,0.006880787569224722,265.9862945556641,264.04331766764324,264.95407943725587,270.1471471150716,271.6876995849609,275.2454643249512,281.568469543457,289.3755609893799,268.1170657189373,268.55697427678535,67.34205234134711,0.25107657475949396
2023-01-17,275.7973594990596,277.84053805638007,274.6284328189318,276.5537414550781,36269700,276.5537414550781,0.0020283578671680402,267.4852661132812,265.0111989339193,265.21494216918944,269.7713088989258,272.0117474365234,274.93852127075195,281.53218068440754,288.96636390686035,269.41501583218974,269.14932740110333,67.31808727075699,0.21908166509942054
2023-01-18,278.0959421055457,279.6479761696121,272.75231526276207,272.9585876464844,47754500,272.9585876464844,-0.012999837896525923,268.80153198242186,265.7001149495443,265.425399017334,269.31384836832683,272.36561004638673,274.58672470092773,281.5593364461263,288.56140205383304,269.9601807266966,269.4314948266871,67.51600961414053,0.2216312678326072
2023-01-19,271.3279426971678,272.46740184484133,269.03922189356564,270.2768859863281,44150400,270.2768859863281,-0.00982457332915787,269.7258605957031,266.4577870686849,265.690616607666,268.92737884521483,272.58372100830076,274.15362594604494,281.5653602091471,288.14639991760254,270.00890461279374,269.49411639406793,68.77960581023052,0.2183383361666516
2023-01-20,271.8878547515882,278.00749770292623,270.826965555492,277.67352294921875,60613600,277.67352294921875,0.027366886871949436,271.798486328125,267.93645833333335,266.3359764099121,268.9821487426758,272.8927310180664,273.9230274963379,281.57584950764976,287.73201347351073,271.18807666455143,270.09999836111615,69.68002999859947,0.23720132169709066
2023-01-23,278.5183841964085,285.0702386323586,277.7227320682298,283.8423767089844,52799900,283.8423767089844,0.022216211665574637,273.7787841796875,269.4112040201823,267.0977439880371,269.28011118570964,273.2868991088867,273.78375686645506,281.7017288208008,287.3884999847412,273.1348920560027,271.1179523128101,73.93415179669165,0.2438675404146097
2023-01-24,282.2215929144203,284.4219117944799,281.7009806802241,283.2628173828125,44875100,283.2628173828125,-0.002041835094856448,275.5302001953125,270.8577901204427,268.1591087341309,269.45030670166017,273.7913809204102,273.6718516540527,281.8022659301758,287.0803597259521,274.6930344139734,272.0175719476251,75.87172390682503,0.2225875631795684
2023-01-25,278.744237356144,283.25294186404454,276.2001115432987,282.6341247558594,50872000,282.6341247558594,-0.002219467534644637,276.9938171386719,272.3803365071615,269.15957260131836,269.658669535319,273.90248321533204,273.57077682495117,281.8535045369466,286.76497566223145,275.91474062041743,272.80398326675356,74.13822032094899,0.22361525678181499
2023-01-26,286.0623266127653,288.3215802920446,283.4101331830946,288.144775390625,51596300,288.144775390625,0.01949747094242693,278.54486083984375,274.1877482096354,270.6212211608887,269.9350886027018,274.0216897583008,273.52353744506837,281.9441539510091,286.50130867004395,277.79628443121857,273.9403382388922,83.78714245675637,0.21972513967077065
2023-01-27,286.8284690901629,292.97760956127144,286.71059917317257,291.0130310058594,56441900,291.0130310058594,0.009954216977718922,280.2353790283203,276.45879923502605,272.397200012207,270.2068354288737,274.24765045166015,273.5463575744629,282.02666636149087,286.2923040008545,279.82963005808637,275.20498214755645,82.15445687477444,0.20874834756518967
2023-01-30,287.74207474530715,289.16640660373514,284.7559360547013,285.1291809082031,49405800,285.1291809082031,-0.02021851075644021,281.14890441894534,277.864784749349,273.5675994873047,270.3523544311523,274.2785177612305,273.5310768127441,282.0063060506185,286.06090980529785,280.64494557348894,275.9401079816784,71.01168666941501,0.21821813353082864
2023-01-31,285.16840460225166,289.5003040173243,285.0603671681348,289.4020690917969,46705100,289.4020690917969,0.014985797560192138,282.43373718261716,279.4416788736979,274.9595016479492,270.9545405069987,274.4722592163086,273.50061599731447,282.02851735432944,285.81719749450684,281.9921953455363,276.93729028613166,72.2301742357298,0.22050000437897194
2023-02-01,289.19583193314384,298.05607171572416,287.1231856674667,295.5905456542969,67562200,295.5905456542969,0.021383663848433043,284.6969329833984,281.28118489583335,276.74923248291014,271.84924367268883,274.80211639404297,273.5168788146973,282.15008941650393,285.64308952331544,284.08424923919176,278.31901290599575,73.09750751822213,0.2229368061233124
2023-02-02,302.1227844135403,308.12455878419314,301.29766484252445,306.19927978515625,83070600,306.19927978515625,0.0358899642996926,288.28917236328124,283.51884765625,279.0075164794922,273.22346852620444,275.3439535522461,273.57496200561525,282.3406912231445,285.52075569152834,287.4865616308786,280.38421786000765,77.27501919365884,0.24580161386332142
2023-02-03,299.53929510558413,306.85736222421656,299.14638538944257,300.75732421875,76170800,300.75732421875,-0.017772594273326114,290.59755249023436,285.2954793294271,281.19801940917966,274.4231684366862,275.8343746948242,273.5429219055176,282.51796763102215,285.3342589569092,289.52821741362806,281.89333684954414,69.84716562006693,0.2486182308331564
2023-02-06,298.13465635865975,300.4921448518524,296.8674946774453,298.2132263183594,40802300,298.2132263183594,-0.008458972385790409,292.0346374511719,286.7767659505208,282.9067108154297,275.41004180908203,276.194342956543,273.65212356567383,282.6662193806966,285.1596935272217,290.86437262974056,283.1022175509379,66.82433649716015,0.24385117203336648
2023-02-07,298.0855644166576,305.5215031546049,296.96576997046435,304.3918762207031,67584000,304.3918762207031,0.02071889962300899,294.1475433349609,288.6326416015625,284.83887176513673,276.8219202677409,276.62163482666017,273.80031967163086,282.8241643269857,285.0504851531982,292.94552702835017,284.67922930425385,73.47414395081671,0.24923447821028533
2023-02-08,303.075622230362,304.01861179257713,298.2918769800745,298.9794616699219,56720900,298.9794616699219,-0.017781074245414197,295.7820770263672,290.36736653645835,286.38794708251953,278.0337407430013,276.97791778564454,273.9426164245605,282.9340274047852,284.9569281768799,293.87382466551503,285.7385057757848,70.59489462187024,0.2640591763120927
2023-02-09,303.37026253327383,303.51759995166015,294.8832974861869,296.3370666503906,49137800,296.3370666503906,-0.008838048623047268,296.60130615234374,292.1047119140625,287.5730834960938,279.28124949137367,277.36386322021485,274.07590072631837,282.98597340901694,284.8297547149658,294.2527849708805,286.5235843590889,64.37216612638883,0.2650172025793573
2023-02-10,294.17601551245633,296.22899658819284,291.98549954330554,294.3921203613281,50050100,294.3921203613281,-0.006563290617157547,296.9392150878906,293.2192850748698,288.5872970581055,280.57787170410154,277.75285064697266,274.16769668579104,283.02254018147784,284.75358253479004,294.2742211847955,287.10643887777326,58.68927206917354,0.26775151904667976
2023-02-13,295.7968062795393,299.6964963236013,294.61804703077416,299.10711669921875,39636700,299.10711669921875,0.01601604123134681,298.3370086669922,294.2369344075521,289.7429565429687,281.8240692138672,277.9854708862305,274.32937728881836,283.13168935139976,284.70284034729,295.01774357162986,287.99537797565813,62.217808547990074,0.2711285539818159
2023-02-14,297.52560807354047,302.2700520050063,295.5806645487982,301.3172302246094,64079100,301.3172302246094,0.007389036910188551,299.5285247802734,295.44056193033856,290.9811309814453,283.1491760253906,278.2552377319336,274.56382278442385,283.2738322957357,284.60823112487793,295.98689536439593,288.98218184595083,64.0638539326359,0.27123545028479223
