Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2023-07-24,190.9117629424984,192.3923877240068,189.76674282999198,190.26028442382812,45377800,190.26028442382812,0.004220029799057778,189.49233856201172,189.1652821858724,188.56990966796874,186.43830057779948,181.1939291381836,170.0837303161621,159.56580373128256,155.39520431518554,189.41334813482277,186.72166877295535,50.86053309015781,0.14907167522534004
2023-07-25,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200,191.11904907226562,0.004513630635201382,190.0391845703125,189.24161682128906,188.98201599121094,186.85484975179037,181.59093414306642,170.5625714111328,159.94429311116536,155.6315460205078,189.67576366366015,187.04740064697833,56.90167013913477,0.14530524039587805
2023-07-26,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900,191.98768615722656,0.0045450052685878095,190.50607452392578,189.4502197265625,189.29985656738282,187.20723927815754,182.0238687133789,171.0441844177246,160.34163096110026,155.8769962310791,190.03144404728576,187.41334772181153,57.91638650836472,0.13759718027467913
2023-07-27,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200,190.72422790527344,-0.00658093379446445,190.77061462402344,189.54300638834636,189.49579238891602,187.5333053588867,182.44140502929687,171.46269409179686,160.74458719889324,156.14236434936524,190.13802617928386,187.6585981057717,57.40966213376479,0.1394809644631964
2023-07-28,192.15550162315532,194.09019149232068,191.63234868611636,193.30052185058594,48291400,193.30052185058594,0.013507953203470535,191.27797241210936,189.88190816243488,189.80376281738282,187.9241907755534,182.9104672241211,171.8793667602539,161.16517801920574,156.41899269104005,190.6245639748688,188.07651838316534,70.41853047434853,0.14631222100062527
2023-07-31,193.5274985437551,193.95195208332268,192.73782909888124,193.91246032714844,38824100,193.91246032714844,0.003165736288262666,191.52079162597656,190.39782206217447,189.9261589050293,188.26769510904947,183.37952819824218,172.32414016723632,161.56917958577475,156.7057553100586,191.13039418291183,188.50881037901593,73.5508475608377,0.12278406382755755
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100,193.08334350585938,-0.004275727407564545,191.70636444091798,190.89333902994792,190.08162460327148,188.61942494710286,183.7854162597656,172.7481039428711,161.9887818400065,156.9915165710449,191.43084792490376,188.84766468470804,67.25768904676286,0.12018596887820537
2023-08-02,192.52069974591456,192.65889079076135,189.37191700535638,190.0924835205078,50389300,190.0924835205078,-0.01548999479212354,191.4576171875,191.07825215657553,190.14331665039063,188.86849924723307,184.1293161010742,173.16463333129883,162.3908724975586,157.2394783782959,191.22494570884285,188.93987348735988,55.31806345069044,0.13161532670713214
2023-08-03,189.09549530852803,189.88514964985808,188.2268574590356,188.70065307617188,61235200,188.70065307617188,-0.007321859436834499,191.26414642333984,191.1197072347005,190.11172790527343,189.10572764078776,184.46433166503905,173.58784622192383,162.7956918334961,157.5031295776367,190.83659299612424,188.92215345690153,51.173945037666826,0.13408764162487977
2023-08-04,183.12370037395337,184.95967593788856,179.57019442385428,179.63929748535156,115956800,179.63929748535156,-0.04801973624946898,190.28200073242186,190.5471974690755,189.68284301757814,188.94088541666667,184.6702374267578,173.90102645874023,163.16628245035807,157.7016749572754,189.11393214831307,188.23453449604597,27.20365741349822,0.21627926637959466
2023-08-07,179.77748800777417,180.76457131743229,175.0592309925441,176.53985595703125,97576100,176.53985595703125,-0.017253694329176783,188.9099578857422,189.5509033203125,189.20114822387694,188.68325907389323,184.80862731933593,174.16231521606446,163.49278569539388,157.8781396484375,187.17945888811587,187.36826201167452,24.520561651602577,0.22080477014929775
2023-08-08,177.3690050706545,177.94151520653074,175.2862586525361,177.4775848388672,67823000,177.4775848388672,0.0053117120593106915,187.54581146240236,188.6342346191406,188.79249801635743,188.50328114827474,184.9430682373047,174.42903869628907,163.82344080607098,158.05875259399414,185.68686288053917,186.63561925813323,23.418953171654522,0.22255766686196612
2023-08-09,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500,175.8883514404297,-0.008954558401729318,185.93587799072264,187.5214609781901,188.22097625732422,188.17853037516275,184.99755493164062,174.65167770385742,164.1753897603353,158.23372863769532,184.17939958206077,185.83952534571074,23.715615392816204,0.219741339810635
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900,175.6711883544922,-0.001234664400223462,184.43057403564453,186.5238494873047,187.600594329834,187.80738627115886,185.01078155517578,174.8805239868164,164.51742650349934,158.38855659484864,182.87044400858866,185.08631519821307,24.553632017642414,0.21826891676241966
2023-08-11,175.26597277471524,176.55090180538758,174.50488805624465,175.7305145263672,52036700,175.7305145263672,0.00033771145075478515,182.67357330322267,185.6085001627604,186.97577285766602,187.42703297932943,185.02618133544922,175.08630630493164,164.8686511739095,158.53297096252442,181.77199331901613,184.3932929262245,22.434664901972027,0.21816259357889828
2023-08-14,175.90843422608452,177.60851131506328,175.25607590732963,177.3811798095703,43675600,177.3811798095703,0.009393162523037235,181.02044525146485,184.74989318847656,186.2706184387207,186.95758768717448,185.0185287475586,175.29006378173827,165.20069763183594,158.67144035339356,181.09648354833217,183.87387713980567,24.69730634829007,0.20988371682834078
2023-08-15,176.8078826094104,177.40092323969566,174.99907927707545,175.39443969726562,43622600,175.39443969726562,-0.011200399695376784,179.25155487060547,183.7015858968099,185.4789596557617,186.4716013590495,184.9541635131836,175.48824661254883,165.51602172851562,158.8146656036377,180.21924603278347,183.2457706625805,20.647165681000445,0.21130618398053058
2023-08-16,175.0781688700227,176.47182426987777,174.4554618287455,174.524658203125,46964900,174.524658203125,-0.004959002666457879,177.69477233886718,182.53738403320312,184.5761947631836,185.99380187988282,184.89944915771486,175.66688873291017,165.82174143473307,158.97589584350587,179.3431555974514,182.59976233225046,20.938801096034396,0.20704695235473466
2023-08-17,175.088000474305,175.45370954891732,171.47039448392803,171.984375,66062900,171.984375,-0.014555440069496828,176.02314453125,181.2880605061849,183.6436454772949,185.41553344726563,184.80123291015624,175.80711654663085,166.0924161783854,159.0706771850586,178.21103550553582,181.81343734467637,11.710452383889049,0.20914586656718273
2023-08-18,170.30408595131965,173.0716538674228,169.96802811890126,172.46871948242188,61172200,172.46871948242188,0.0028162121263741735,175.30608673095702,179.89927368164064,182.79404373168944,184.89059092203777,184.74014404296875,175.9716065979004,166.36684509277345,159.17967124938966,177.3276022712106,181.12123602154642,11.303881405150051,0.21093362621834272
2023-08-21,173.04203097276417,174.08974972921308,171.7274356199635,173.8031005859375,46311900,173.8031005859375,0.007736945618429303,175.03241119384765,178.55864969889322,181.97118453979493,184.47823588053384,184.65145416259764,176.15565032958983,166.64131205240886,159.30855323791505,176.78537124270701,180.57915191520505,15.831087044937306,0.21324124989194163
2023-08-22,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900,175.17698669433594,0.007904842340364926,174.80235137939454,177.364892578125,181.17408142089843,184.12911580403645,184.5825424194336,176.32267852783204,166.91719543457032,159.47191513061523,176.53792746603452,180.178991528474,21.959304787246865,0.21545510427201497
2023-08-23,176.45203891919172,179.44693836874362,176.26423745502308,179.02191162109375,52722800,179.02191162109375,0.021948801605240265,175.11570739746094,176.6268544514974,180.5257926940918,183.85255330403646,184.53466064453124,176.51248291015625,167.2235014851888,159.68471633911133,176.92007887450515,180.09328190570508,33.340809718810874,0.23302480095927766
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,174.3368377685547,-0.026170393389917446,174.98227233886718,175.6692667643229,179.70642318725587,183.3944869995117,184.40255249023437,176.63039932250976,167.49818003336588,159.87542068481446,176.52265716589739,179.66687863628653,39.25451833307771,0.24656823830870522
2023-08-25,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600,176.54100036621094,0.012643125950135836,175.06332092285157,175.46271362304688,178.86844711303712,183.0049555460612,184.3018933105469,176.7578387451172,167.7704931640625,160.07448852539062,176.52547919671485,179.43533209776243,50.00240647630904,0.24575452810019333
2023-08-28,178.003859262239,178.49806733287568,176.48170504077262,178.1027069091797,43820700,178.1027069091797,0.008846140781626932,175.1354736328125,175.56690368652343,178.07795944213868,182.55890350341798,184.19180084228515,176.90621826171875,168.03195871988933,160.2785107421875,176.76812961401714,179.33661912083036,51.280900056778826,0.24888389680344197
2023-08-29,177.61835511729424,182.75811538578077,177.42067493043544,181.98715209960938,53003900,181.98715209960938,0.021810141226042523,175.79474487304688,175.86754150390624,177.52314987182618,182.25088806152343,184.18091491699218,177.11187515258788,168.3100035603841,160.52473983764648,177.5710561502621,179.5329548970362,61.42230798116376,0.26535399062025394
2023-08-30,182.79767343476072,185.67396786591692,182.5999932338842,185.4762725830078,60813900,185.4762725830078,0.019172345097684174,176.88990631103516,176.5067362467448,177.29233932495117,182.01409861246745,184.23803527832033,177.34355178833007,168.6157051595052,160.72936141967773,178.78724329376143,179.97320065155262,66.3587975385405,0.27184969690950017
2023-08-31,185.66408956621913,186.92926105598286,185.30825914209595,185.69374084472656,60794500,185.69374084472656,0.001172485616031782,178.2608428955078,177.1749064127604,177.1419937133789,181.84937795003256,184.3202340698242,177.60332733154297,168.90907755533854,160.92114372253417,179.8497813785253,180.3969443695655,66.53538641067017,0.2709365835994878
2023-09-01,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500,187.26531982421875,0.008463284612303168,179.7405029296875,177.9438934326172,177.52329483032227,181.7761967976888,184.3738491821289,177.89094314575195,169.20000122070311,161.1277719116211,180.99063344709353,180.90571292176202,66.44730728273493,0.20651979353121752
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000,187.50253295898438,0.0012667221832012299,181.11044616699218,178.6186503092448,178.07142868041993,181.68427174886068,184.43852691650392,178.18783096313476,169.51173136393228,161.32692512512207,181.99246414123058,181.39436625785257,71.39362286081565,0.19347884412097352
2023-09-06,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800,180.7911834716797,-0.035793380395414576,181.67186584472657,178.97843322753906,178.23710861206055,181.3400095621745,184.39681213378907,178.36378494262695,169.7702547200521,161.49867279052734,181.80765173053044,181.34968605146938,59.17770442858772,0.23727227424249087
2023-09-07,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800,175.503173828125,-0.029249267259667255,181.3199920654297,179.04366760253907,178.2178497314453,180.7905258178711,184.1942581176758,178.49030883789064,169.98604461669922,161.6344827270508,180.8377320532373,180.91661107196236,54.769614514347644,0.25858088092065395
2023-09-08,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,176.11598205566406,0.0034917216262948525,181.49790649414064,179.31910807291666,178.2400894165039,180.30358428955077,183.98046752929687,178.62276412963868,170.1705535888672,161.77055168151855,180.11130897668758,180.56100892260693,54.92658567642625,0.2588214741302039
2023-09-11,177.98410020535158,178.21143169284028,175.28571330476424,177.28231811523438,58953100,177.28231811523438,0.006622545245221767,181.57203826904296,179.6400146484375,178.31767959594725,179.76964416503907,183.78329162597657,178.754659576416,170.33869222005208,161.92859344482423,179.6760796133871,180.31814293687563,54.72102915429198,0.2598080748539821
2023-09-12,177.4108165912451,178.043402311121,172.79491507430095,174.2577667236328,90370200,174.2577667236328,-0.01706064893417958,181.1875442504883,179.67032572428386,178.1615089416504,179.11448771158854,183.43915618896483,178.84487518310547,170.50484232584634,162.06083381652832,178.84249301496334,179.86922618033913,48.80616903165767,0.2648112094723728
2023-09-13,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900,172.1919708251953,-0.011854828265495776,180.20802612304686,179.47132466634113,178.0013854980469,178.41810862223306,183.08351501464844,178.92409301757812,170.63806111653645,162.17836532592773,177.81933575499903,179.30054059847663,40.69987537695459,0.265163546845907
2023-09-14,171.9843744586946,174.0600539763531,171.569241571569,173.7042236328125,60895800,173.7042236328125,0.008782365405134884,179.03082122802735,179.11681213378907,177.96036376953126,177.87183329264323,182.78042663574217,179.0345004272461,170.7992741902669,162.31802452087402,177.18624158235494,178.88599860102005,49.05711698262879,0.26677765202405435
2023-09-15,174.43571557016722,174.4554881204033,171.80653950616804,172.9827423095703,109259500,172.9827423095703,-0.004153504780443962,177.7597213745117,179.02653910319012,178.01028213500976,177.3479029337565,182.45343292236328,179.13463729858398,170.9625670369466,162.47321922302245,176.53954938654192,178.44872035720894,44.451339469694304,0.26181120659286405
2023-09-18,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,175.90841674804688,0.016913100112846857,176.62403106689453,178.98436686197917,178.18226699829103,177.22354024251302,182.20726135253906,179.27940811157225,171.14293294270834,162.6580517578125,176.44245205754268,178.2605497194932,46.71789433995681,0.26822588511309603
2023-09-19,175.4636488877364,177.54920768301113,175.07816717117066,176.99569702148438,51826900,176.99569702148438,0.006180945139167449,175.57334747314454,178.9105662027995,178.34189682006837,177.23873494466145,182.02370025634767,179.43515045166015,171.3118842569987,162.81456207275392,176.52756666737986,178.16685692704812,41.85226070374628,0.2677736144565885
2023-09-20,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200,173.45713806152344,-0.019992344557005937,174.8399429321289,178.3418986002604,178.25590438842772,177.10472005208334,181.77983123779296,179.50967102050782,171.46151672363283,162.95200164794923,176.05519303570966,177.81798886293515,30.412330628427966,0.2764664534663785
2023-09-21,172.5280045272833,174.257732414101,171.8459951187846,171.91517639160156,63149100,171.91517639160156,-0.008889583254711342,174.48114318847655,177.43782552083334,177.90056762695312,176.97228088378907,181.4717590332031,179.5562535095215,171.58687204996744,163.08419189453124,175.41826739815457,177.3807434946882,28.474257081150157,0.2649092760442117
2023-09-22,172.64665367280514,175.02874030453424,172.03384046276338,172.7652587890625,56725400,172.7652587890625,0.004944778089425617,174.1460708618164,176.5759267171224,177.8219886779785,176.87541656494142,181.16548767089844,179.61222427368165,171.72854064941407,163.22643951416015,175.01011222752504,177.0388557387159,26.824639325407546,0.24967037113746438
2023-09-25,172.1821167645658,174.9200341436397,172.13269293306647,174.04034423828125,46172700,174.04034423828125,0.007380450549815398,173.8218734741211,175.6942616780599,177.69695587158202,176.81907755533854,180.88175567626953,179.69129577636718,171.88633260091146,163.3933689880371,174.86091715225677,176.81674377572077,29.17438546995473,0.24672380291637344
2023-09-26,172.79490338049743,173.17049122867175,169.67150500159482,169.96803283691406,64588900,169.96803283691406,-0.02339866321909667,173.3929000854492,174.5252950032552,177.29022216796875,176.57197265625,180.4514309692383,179.74038833618164,172.04372161865234,163.5496314239502,174.10816571912713,176.30943185432767,31.76827475309112,0.25670189667094934
2023-09-27,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800,168.45574951171875,-0.008897457362740502,173.01927795410157,173.70293273925782,176.61365203857423,176.34068298339844,179.99599365234374,179.79072113037108,172.18820322672525,163.68991737365724,173.23856322567968,175.727677606727,36.39832819532974,0.24127087832889577
2023-09-28,167.37840061261642,170.03724268196555,165.6783234920371,168.7127685546875,56294400,168.7127685546875,0.0015257362465439517,172.52013244628907,173.25023905436197,175.7754768371582,176.1469533284505,179.51864990234375,179.766934967041,172.33117818196615,163.8338996887207,172.54228712245012,175.20805471398336,35.51268476532243,0.22673274748881705
2023-09-29,170.02734498983367,171.06518493104676,168.36679806748614,169.2267303466797,51861100,169.2267303466797,0.0030463716314725886,172.14453125,172.79095560709635,174.95212631225587,176.0550318400065,179.09047729492187,179.74897872924805,172.49525655110676,163.96898582458496,172.0322014646393,174.76499364973864,33.82301660502472,0.22746488419466798
2023-10-02,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500,171.7373046875,0.014835566081535356,171.7274200439453,172.4212880452474,174.17572555541992,176.03065134684246,178.73600830078124,179.77318099975585,172.66812072753908,164.11180198669433,171.98683272969478,174.5407203932765,44.83179823422407,0.23334268840889694
2023-10-03,170.26456118455488,171.61870157072957,168.84125459232132,170.40293884277344,49594600,170.40293884277344,-0.007769807772135651,171.06814422607422,172.16429951985677,173.32074584960938,175.9173126220703,178.33886138916014,179.76639526367188,172.83544067382812,164.25906814575194,171.74315674709152,174.2342180562022,46.21815399621706,0.23273100065019064
2023-10-04,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300,171.64834594726562,0.007308601089569766,170.88726501464845,172.12805786132813,172.86360397338868,175.79969126383463,177.94944732666016,179.7701907348633,173.02486338297527,164.44558166503907,171.72857047019522,174.04267197405875,45.604478059907564,0.20489896900138385
2023-10-05,171.77681389678688,173.4175881136583,170.6796715086417,172.88385009765625,48527900,172.88385009765625,0.007197879732381507,170.9841323852539,172.0733662923177,172.73263778686524,175.5950892130534,177.56737060546874,179.79561965942383,173.2185798136393,164.64806587219238,171.90630579749694,173.95683331654746,49.79311313496966,0.18130429315357502
2023-10-06,171.78674735969838,175.92821386257307,171.17391902858174,175.4340057373047,57266700,175.4340057373047,0.01475068745986352,171.25100708007812,172.23678385416667,172.69853897094725,175.63166147867838,177.26156616210938,179.85148559570314,173.39565144856772,164.87383193969725,172.44902886515968,174.0662534958628,48.991668315274325,0.18898991480453317
2023-10-09,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800,176.91659545898438,0.008450982552947739,171.53863220214845,172.30399576822916,172.68025283813478,175.64418131510416,176.93388763427734,179.92217742919922,173.56420705159505,165.10735542297363,173.13634680267117,174.27738993757552,49.834652962595335,0.18996485701370078
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000,176.3235626220703,-0.0033520475305073294,172.17418518066407,172.25918680826823,172.78354263305664,175.58487650553386,176.5821096801758,179.98081893920897,173.74346333821615,165.322412109375,173.62668769796335,174.42895828457515,56.83317158625145,0.17961991907249614
2023-10-11,176.13576739500243,177.7666632072918,175.54272671219826,177.7172393798828,47551100,177.7172393798828,0.007904086879186423,173.10033416748047,172.5431935628255,173.059806060791,175.44254608154296,176.27478759765626,180.03010192871093,173.92366516113282,165.56028327941894,174.2560033413356,174.67253466200532,63.929821167947395,0.17500893734314152
2023-10-12,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100,178.61668395996094,0.005061099211402409,174.09072570800782,172.98996073404948,173.30542907714843,175.2138931274414,176.0452716064453,180.08729385375977,174.124846089681,165.80447227478027,174.92687728266256,174.96469386926128,64.0151130297619,0.1734860801265079
2023-10-13,179.31848129679557,179.82256817452978,176.07647707622922,176.77825927734375,51427100,176.77825927734375,-0.010292569774888904,174.84587860107422,173.2574940999349,173.4952049255371,174.91671040852864,175.80682373046875,180.13557769775392,174.3275053914388,166.04847480773927,175.21170528184427,175.09903204763776,56.38543497911047,0.17744065112465035
2023-10-16,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,176.6497344970703,-0.0007270395171828925,175.33712158203124,173.43145345052082,173.5322708129883,174.56285756429037,175.74703247070312,180.20863494873046,174.5163617960612,166.31146995544432,175.43294054572522,175.21389889574388,69.09607082115913,0.1674151494274848
2023-10-17,174.60370757241088,176.35320838797153,172.77514673671925,175.09791564941406,57549400,175.09791564941406,-0.008784722219222996,175.8066192626953,173.77344563802083,173.43738174438477,174.149370320638,175.71819366455077,180.26341049194335,174.6809413655599,166.5491376876831,175.38139825398503,175.2053075441639,68.94027799895748,0.16882147969439357
2023-10-18,173.5461178040648,175.5229501994882,173.08156098457755,173.8031005859375,54764400,173.8031005859375,-0.007394805692999107,176.0220947265625,174.12993570963542,173.45467987060547,173.91643422444662,175.6447039794922,180.29388610839842,174.83426045735678,166.77875659942626,175.13858322813155,175.10144036207305,63.704099892043246,0.15485979496298266
2023-10-19,174.00075828264139,175.7799102245973,173.16061367257353,173.427490234375,59302900,173.427490234375,-0.0021611257238577375,176.0764587402344,174.44425048828126,173.53029556274413,173.8472447713216,175.5954867553711,180.29652084350585,174.96628072102865,167.03041400909424,174.875338152169,174.97744405631764,61.39408833966427,0.15145786867131297
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,170.8773956298828,-0.014704096801757993,175.62079772949218,174.5542948404948,173.43590240478517,173.67262522379556,175.4996109008789,180.25519622802733,175.0868862915039,167.26297260284423,174.2602700718173,174.6737367654706,47.67258319105757,0.15961737061839495
2023-10-23,168.93021596381925,171.99429712738208,167.96155723103598,170.99600219726562,55980100,170.99600219726562,0.000694103318613859,175.02873840332032,174.50487467447917,173.28368530273437,173.46308135986328,175.4049206542969,180.21555099487304,175.19251108805338,167.50271854400634,173.75807501419396,174.4013119826406,51.71825665936635,0.15698127794173664
2023-10-24,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600,171.430908203125,0.0025433694371266302,174.5394729614258,174.57340596516926,173.35682907104493,173.368852742513,175.28591522216797,180.15222198486327,175.2886809285482,167.72200202941895,173.40004935095257,174.18128207304687,49.33898267346022,0.13264963331555799
2023-10-25,169.88899020331988,171.05531414118843,168.67322735441405,169.11802673339844,57157000,169.11802673339844,-0.013491624666574609,173.67955169677734,174.40471801757812,173.38994293212892,173.26638793945312,175.1603869628906,180.0572752380371,175.37896006266277,167.92711303710936,172.74127664055962,173.80622612196183,39.25559712701275,0.1378493258936017
2023-10-26,168.39644027726376,169.39475015606334,163.75088778515044,164.95675659179688,70625300,164.95675659179688,-0.02460571603145234,172.31355895996094,173.8762451171875,173.20214233398437,172.9748057047526,174.96902893066405,179.93423904418944,175.43426879882813,168.10856330871582,171.54365817151918,173.1507098604681,22.623810180714585,0.16343079139406788
2023-10-27,164.97650930984952,167.00276501731565,164.89743422425718,166.27133178710938,58499100,166.27133178710938,0.007969210976702001,171.2628662109375,173.2654001871745,173.05437240600585,172.75109202067057,174.85476806640625,179.82800048828125,175.48966705322266,168.28300415039064,170.73253103545613,172.64112629947857,21.938416785593034,0.16599127925714077
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000,168.31736755371094,0.012305403129995174,170.42962951660155,172.6921183268229,172.8833755493164,172.49805704752603,174.77174102783204,179.75594253540038,175.5716514078776,168.4680690765381,170.36096742287995,172.32084787386617,30.396849711198612,0.16304129973441683
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,168.7918243408203,0.002818822525595621,169.79902038574218,172.19000244140625,172.80281982421874,172.22459462483724,174.67151550292968,179.66148483276368,175.66093872070311,168.64886291503908,170.11956079487078,172.05943872327018,27.11603946017678,0.16149617513514958
2023-11-01,169.01914553939386,172.2117251766134,168.14933458405196,171.95474243164062,56934900,171.95474243164062,0.018738573998902996,169.6141845703125,171.80583597819012,172.8181396484375,172.1745147705078,174.6070706176758,179.5948065185547,175.7508092244466,168.83966423034667,170.4018964312969,172.05168344240872,34.69570319976275,0.17341299343804262
2023-11-02,173.4868204991482,175.72063574409248,173.4275179386151,175.51307678222656,77334800,175.51307678222656,0.020693435378791758,169.82274322509767,171.59892883300782,172.94960098266603,172.29444478352863,174.53689392089845,179.53577728271483,175.8539532470703,169.05184959411622,171.18823186990147,172.30808294906188,47.30638560252303,0.18679234465686623
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200,174.60369873046875,-0.005181255257043604,170.19537353515625,171.4539581298828,172.90808563232423,172.35572611490886,174.54223114013672,179.47239181518555,175.93434326171874,169.2591928100586,171.71368830998875,172.47812856249942,45.78409924811841,0.1803666102727053
2023-11-06,174.33686186638658,177.3515193436343,174.1688329148246,177.15383911132812,63841300,177.15383911132812,0.014605305611514963,170.8111572265625,171.48756510416666,172.9199478149414,172.45950927734376,174.55448791503906,179.42819061279297,176.02338846842449,169.46649185180664,172.55063458711788,172.8244774920423,54.06887587930928,0.18552003254378988
2023-11-07,177.10440348202485,180.32664987384885,176.89684453064555,179.71383666992188,70530000,179.71383666992188,0.014450703249986985,171.6394500732422,171.79529317220053,173.08946151733397,172.78436940511068,174.5867105102539,179.38925567626953,176.13304901123047,169.67064666748047,173.65266567678003,173.33480039410745,61.140054917181345,0.1917441697235512
2023-11-08,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300,180.77142333984375,0.005884837191831416,172.8047897338867,172.25984802246094,173.24217071533204,173.19489186604818,174.5623959350586,179.3716554260254,176.2620487467448,169.87310165405273,174.74785916340522,173.88566135305086,63.49432965179397,0.1909151057513337
2023-11-09,180.84059837026544,181.98714947029399,179.7039109186948,180.29696655273438,53763500,180.29696655273438,-0.0026246227326396365,174.33881072998048,172.71781311035156,173.3261848449707,173.5810317993164,174.45880981445313,179.34842254638673,176.38197113037108,170.07648132324218,175.6015679925328,174.36057284932372,68.73755147111942,0.1906536781485016
2023-11-10,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,184.48348999023438,0.023220154601300447,176.16002655029297,173.62488606770833,173.71144638061523,174.08959045410157,174.43460479736328,179.37741943359376,176.5470864868164,170.29045936584473,176.96801753064074,175.11041856346526,73.09227651919296,0.20217056031134312
2023-11-13,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500,182.8999481201172,-0.008583650874129822,177.6182846069336,174.4184824625651,174.0239570617676,174.46167856852213,174.34729736328126,179.36057327270507,176.70972788492838,170.48682525634766,177.88062223671403,175.6874207528469,68.89332404965927,0.20558038936756198
2023-11-14,185.77012344749633,186.17591157835597,184.38452385663774,185.51280212402344,60108400,185.51280212402344,0.014285701175761334,179.2903823852539,175.357275390625,174.54470138549806,174.96534067789713,174.30750274658203,179.37301483154297,176.89438822428386,170.7106742095947,179.05480375783856,176.41522678034147,76.74334209140318,0.20610678002200972
2023-11-15,185.91860660743325,187.55163591900057,185.84931907084464,186.0769500732422,53790500,186.0769500732422,0.0030410189634328955,180.70260314941407,176.4878702799479,175.15839385986328,175.44629414876303,174.41321807861328,179.40501510620118,177.04692932128907,170.93099555969238,180.13513396020835,177.130909987223,89.03203647001561,0.20244043800917083
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,187.7594757080078,0.009042095939896688,181.9272430419922,178.00805155436197,175.87499313354493,175.94214833577473,174.65834411621094,179.42630111694336,177.2129872639974,171.15411949157715,181.30810961371594,177.9182111517256,89.17920060628082,0.20219475113869093
2023-11-17,188.29392494435922,188.42259316852056,186.63120528706287,187.73968505859375,50922700,187.73968505859375,-0.00010540426436234096,183.2408416748047,179.43927510579428,176.71810760498047,176.3523376464844,174.89081817626953,179.4356428527832,177.3787821451823,171.35061973571777,182.29758275908176,178.64572773741952,88.23794832356502,0.19053494882602506
2023-11-20,187.93760923589429,189.93684445013852,187.92771748948175,189.4815673828125,46505100,189.4815673828125,0.009278178578360219,184.47361450195314,180.8502217610677,177.64238586425782,176.77117004394532,175.1348031616211,179.45904739379884,177.54804077148438,171.53771995544435,183.40281116273266,179.44838252596716,88.7970347768214,0.19052689143811893
2023-11-21,189.44197314241592,189.55084275358138,187.78914548337832,188.6798858642578,38134500,188.6798858642578,-0.0042309208733483095,185.3702194213867,182.17609252929688,178.50483474731445,177.18304748535155,175.4232455444336,179.4312008666992,177.70433197021484,171.73444313049316,184.21466880912115,180.13219758806278,84.40985213262167,0.19328390529209064
2023-11-22,189.52117473642568,190.94635649331246,188.8679569924961,189.343017578125,39617700,189.343017578125,0.0035145861511929333,186.22737884521484,183.33531087239584,179.51608428955078,177.57057342529296,175.76626647949217,179.42489074707032,177.87148417154947,171.9201124572754,185.00364554281404,180.8144805502896,82.30141606633352,0.1808786642002964
2023-11-24,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300,188.01678466796875,-0.007004393017075672,186.99936065673828,184.16889139811198,180.66908569335936,177.8839101155599,176.05251770019532,179.41647216796875,178.04050618489583,172.11258506774902,185.46720540822247,181.34798455900656,80.72943249271127,0.1498629756004567
