Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2024-01-22,190.3228056040412,193.32165042723858,190.28320842049038,191.89645385742188,60133900,191.89645385742188,0.012163302735606285,184.95755920410156,184.3713175455729,186.1838249206543,188.75676574707032,188.07991790771484,181.3333123779297,182.2861420694987,179.11976493835448,186.20842079170933,186.6064682909268,52.08713580827623,0.22601865744957408
2024-01-23,193.01487431695855,193.73736447446063,191.83710707958323,193.1732177734375,42355600,193.1732177734375,0.006653400260143716,185.90966796875,184.5461680094401,186.20856857299805,188.7867874145508,188.3279541015625,181.44517288208007,182.3570873006185,179.2785238647461,187.2799280196675,187.0928941785202,67.67980205488062,0.22727915703542723
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300,192.5001983642578,-0.0034840202846806445,186.83604278564454,185.13076171875,186.25310440063475,188.74686787923176,188.5720184326172,181.5154121398926,182.42295369466146,179.4294817352295,188.08304653421985,187.4934352293156,69.5089000134982,0.22670130375986047
2024-01-25,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100,192.17359924316406,-0.0016966170625744015,187.62583770751954,185.78529459635416,186.30852737426758,188.77952880859374,188.7258203125,181.58021087646483,182.49355204264322,179.59176879882813,188.71236233559588,187.84011404515624,75.26802384919742,0.2265254254776852
2024-01-26,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000,190.4416046142578,-0.009012656450872347,188.30181732177735,186.478759765625,186.27240295410155,188.7039794921875,188.87665313720703,181.61197341918944,182.53259887695313,179.75145812988282,188.9783996092362,188.03281705027487,72.23098390209036,0.22896484625586375
2024-01-29,190.03580216218106,190.22385105233468,187.63079398239137,189.75868225097656,47145600,189.75868225097656,-0.0035859935367826834,188.87684326171876,187.17485961914062,186.18085327148438,188.49844716389973,188.96157043457032,181.6345349121094,182.56919881184896,179.91118286132811,189.09844309258088,188.16065891699353,64.28897361210588,0.22911429628244923
2024-01-30,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400,186.10662841796875,-0.019245779901536086,189.3133087158203,187.33849283854167,185.95866165161132,188.16623229980468,188.96216400146486,181.68768920898438,182.59073028564453,180.02573722839355,188.63816391187135,188.00850850965836,55.83264495099462,0.2382212947741198
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800,182.50404357910156,-0.01935763851879746,189.4835403442383,187.28966573079427,185.89729919433594,187.73174540201822,188.85705535888673,181.75769805908203,182.5698848470052,180.12400367736817,187.6944530914452,187.60077036665416,46.73951260060546,0.21218309320260115
2024-02-01,182.0982647000541,185.02782223798647,181.93001441121828,184.93875122070312,64885400,184.93875122070312,0.01334056820799323,189.30835876464843,187.33387247721353,186.026456451416,187.4338394165039,188.80103698730468,181.8459259033203,182.55743977864583,180.23434509277342,187.27049895748488,187.4035837632504,52.16649404848634,0.21561404221688268
2024-02-02,178.01071526218476,185.40391139136472,177.4069865588012,183.9391326904297,102551700,183.9391326904297,-0.005405132908465005,188.74323120117188,187.3510274251302,186.22143173217773,187.0679728190104,188.69018829345703,181.91249435424805,182.53609344482422,180.3335767364502,186.7579810702456,187.14695775785626,49.883277923976685,0.21106700347786875
2024-02-05,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800,185.75033569335938,0.00984675189252937,188.1286193847656,187.46715494791667,186.5430892944336,186.83208974202475,188.63159698486328,182.0274200439453,182.4979987589518,180.43614753723145,186.6029587045708,187.04350427159721,56.85742388993539,0.21229588945436986
2024-02-06,184.93875326056028,187.36355995873058,184.8496822422945,187.35366821289062,43490800,187.35366821289062,0.00863165341557215,187.54666442871093,187.84126790364584,186.72816619873046,186.65460052490235,188.59180999755858,182.17903701782225,182.48052947998048,180.55156494140624,186.71845247508153,187.0664793783597,60.96026219599354,0.19725204542943886
2024-02-07,188.67988890685803,189.08567701882757,186.6707620426896,187.46253967285156,53439000,187.46253967285156,0.000581101298946729,187.04289855957032,188.2853220621745,186.93947067260743,186.51636912027996,188.58072509765626,182.31661987304688,182.47122233072918,180.67556030273437,186.8329274285846,187.0958171779517,51.60096807430679,0.1968723111854369
2024-02-08,187.44274927884152,187.59120098390878,185.42373058041275,186.38375854492188,40962000,186.38375854492188,-0.00575464906115275,186.4639144897461,188.2648681640625,187.0448760986328,186.36032307942708,188.5516278076172,182.45063034057617,182.45156443277995,180.7926338195801,186.76382452340573,187.04307209402356,42.80649196035597,0.19761713830501165
2024-02-09,186.9486117161699,188.27653811843788,186.30447993507684,187.14682006835938,45155200,187.14682006835938,0.004094034423356652,186.13443603515626,188.10196228027343,187.2181266784668,186.2264139811198,188.52571716308594,182.5630145263672,182.44442982991538,180.92121124267578,186.82274691493706,187.05075712915954,38.55262441728243,0.19742586461369982
2024-02-12,186.72067805809255,186.96842336096995,185.1053738445565,185.46212768554688,41781900,185.46212768554688,-0.009001982412509713,185.70478057861328,187.67300720214843,187.29081192016602,186.02216237386068,188.4865008544922,182.6476791381836,182.4396854654948,181.04141471862792,186.61342087964627,186.93308087407712,31.77343916809491,0.20055172842661984
2024-02-13,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,183.3711700439453,-0.011274310651427477,185.43123474121094,187.01953735351563,187.3722717285156,185.78285268147786,188.39398468017578,182.74681945800782,182.4244891357422,181.12824516296388,186.1146130587692,186.6692356274007,29.77742594497977,0.19970232686515332
2024-02-14,183.648627470826,183.8567250370981,180.7945970211484,182.48916625976562,54630500,182.48916625976562,-0.004809937047183133,185.42974700927735,186.35213521321614,187.4566436767578,185.74144846598307,188.25829345703124,182.85255905151368,182.39229166666667,181.20440635681152,185.55685201276864,186.35960085942773,29.062301857238907,0.199568941420767
2024-02-15,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500,182.20179748535156,-0.0015747169013036189,185.1560516357422,185.68734842936198,187.23220520019532,185.73632151285807,188.15268280029298,182.94692474365235,182.35311147054037,181.2795743560791,185.0406897777814,186.05161542431097,30.998647395215357,0.1597050238424696
2024-02-16,181.76577652013776,183.18288755084293,180.03155935687485,180.66578674316406,49752500,180.66578674316406,-0.008430272167380681,184.82871704101564,185.03562723795574,186.78597412109374,185.75719350179037,187.93737274169922,183.01317947387696,182.3027040608724,181.35223739624024,184.36762777245565,185.6526651516334,29.82517080040897,0.14874492554719784
2024-02-20,180.1504525533752,180.78467987026374,178.37660298808711,179.9225311279297,53665600,179.9225311279297,-0.004113981006769074,184.24593658447264,184.3798838297526,186.18727798461913,185.77737172444662,187.72897064208985,183.1127244567871,182.22562581380208,181.42655624389647,183.68376675022088,185.2282107795072,34.24550180798437,0.13852779641617813
2024-02-21,180.29914247718926,181.24057170015067,179.03068760645021,180.67572021484375,41371400,180.67572021484375,0.004186185477673909,183.57814178466796,184.0178232828776,185.56240310668946,185.67815806070965,187.49703369140624,183.23492431640625,182.1552798461914,181.51282249450685,183.22099036016286,184.8909892561988,44.5511190985729,0.1364664427347196
2024-02-22,181.82524161821627,183.29190480468338,180.81445159653885,182.70721435546875,52292200,182.70721435546875,0.011243869061151823,183.10260925292968,184.03136800130207,185.07275390625,185.66051686604817,187.27722229003905,183.37486877441407,182.0894616699219,181.57090156555176,183.14194789790224,184.729228152441,43.18566438910199,0.14589581605581523
2024-02-23,183.34141952676862,183.37114775196545,180.58649310326592,180.87388610839844,45119700,180.87388610839844,-0.010034241141148703,182.55162200927734,183.7603769938151,184.5077682495117,185.54712473551433,187.07082458496095,183.49134033203126,182.02438496907553,181.62015907287596,182.79301531490165,184.4436472602897,41.09330911915609,0.14821941982717915
2024-02-26,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400,179.52615356445312,-0.007451227885586609,181.78955535888673,183.46617838541667,183.96199569702148,185.40860290527343,186.8071859741211,183.5692288208008,181.958154296875,181.67120437622071,182.29042119944802,184.07938846800553,31.413782419304866,0.1474788439343414
2024-02-27,179.46667979462939,182.26123857968312,177.94056046222855,180.98287963867188,54318900,180.98287963867188,0.008114283324717642,181.3416305541992,183.14834798177083,183.52320556640626,185.30775146484376,186.50835052490234,183.67502838134766,181.89630482991535,181.7207110595703,182.0892609593286,183.85001744361045,30.807956371606238,0.1525247256812627
2024-02-28,180.86396404098633,181.46846314665845,178.50543918901624,179.78379821777344,48953900,179.78379821777344,-0.006625385911045112,180.98289337158204,182.64368998209636,183.2070640563965,185.2424789428711,186.1825650024414,183.75638305664063,181.82073649088542,181.76328598022462,181.73457438370474,183.54881601947437,28.293535085146402,0.1400164998480199
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,179.11985778808594,-0.00369299367500997,180.64596252441407,182.08751118977864,183.0378547668457,185.18641662597656,185.85418914794923,183.81874282836915,181.73495096842447,181.80718048095704,181.3323102920711,183.2207450393715,28.973059020682996,0.12391516331985285
2024-03-01,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100,178.03968811035156,-0.006030429518385949,180.22975158691406,181.53123982747397,182.69290161132812,184.89805399576824,185.5374642944336,183.8447996520996,181.6503875732422,181.8481418609619,180.82575303334502,182.8369630446293,24.11268460887858,0.11296988600986961
2024-03-04,174.56136184484268,175.30459787050253,172.22264521258595,173.52084350585938,81510100,173.52084350585938,-0.02538110829362572,179.5152572631836,180.62284138997396,182.1719871520996,184.3624018351237,185.1095785522461,183.81084213256835,181.51852325439452,181.86650901794434,179.70192079834723,182.14688011583152,20.766686041386194,0.14021639033849354
2024-03-05,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400,168.58572387695312,-0.02844107675594376,178.38157653808594,179.49774780273438,181.3137565612793,183.58537750244142,184.62475646972655,183.73346374511718,181.34967814127603,181.85714057922362,177.9917366565943,181.14235002406275,18.2283008363122,0.15878349295768443
2024-03-06,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700,167.59474182128906,-0.005878208622145054,177.07347869873047,178.44598592122395,180.32581024169923,182.7327616373698,184.1230844116211,183.63223892211914,181.17975413004558,181.83116973876952,176.39219898962426,180.13882349052398,18.143325515926037,0.1506642610153518
2024-03-07,167.62445594378354,169.1902079797121,166.97041987504164,167.47581481933594,71765100,167.47581481933594,-0.0007096105800260544,175.5503387451172,177.44509582519532,179.32647399902345,181.89861551920572,183.64041107177735,183.520830078125,181.02897633870444,181.8040612792969,175.0204475788107,179.20082284821373,18.275003747504954,0.15004011392321673
2024-03-08,167.47585303050033,172.13346248699506,167.41639656715574,169.19024658203125,76267000,169.19024658203125,0.010236891604586296,174.38197479248046,176.5776590983073,178.4667984008789,181.13250376383465,183.2029132080078,183.44495010375977,180.8989067586263,181.79026306152343,174.12349357930617,178.45929868034835,25.466218222032296,0.16018556145163856
2024-03-11,171.38030546468005,172.80732093128213,170.49833272784605,171.1920166015625,60139500,171.1920166015625,0.01183147409481844,173.5485610961914,175.94607442220052,177.66905822753907,180.49085083007813,182.8034716796875,183.3903729248047,180.84259165445962,181.79950317382813,173.67249712119178,177.92098148932718,32.28798222863911,0.16803227067875898
2024-03-12,171.58838326620315,172.46045153320196,169.4676841705973,171.66766357421875,59825400,171.66766357421875,0.0027784413204459124,172.6170394897461,175.3957499186198,176.97933502197264,179.8878168741862,182.40503143310548,183.3560707092285,180.81011057535807,181.8097395324707,173.36406119088824,177.45777275487472,31.516774640355564,0.16894621088374534
2024-03-13,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700,169.5866241455078,-0.012122489380833379,171.59732208251953,174.65647684733074,176.29010772705078,179.33715006510417,181.98575469970703,183.31390609741212,180.75750447591145,181.8038949584961,172.78291703006047,176.87472470973643,23.13307808011419,0.16946972663334592
2024-03-14,171.35055836544484,172.73792596009017,170.49831395125625,171.4397430419922,72913500,171.4397430419922,0.010927270389522903,170.82931060791014,173.90531209309896,175.7376365661621,178.9683400472005,181.7399237060547,183.29402847290038,180.72784698486328,181.79527381896972,172.57627487805,176.4721334750887,30.69742959580104,0.17730702742714005
2024-03-15,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,171.06317138671875,-0.002196524846524106,170.13165893554688,173.251264444987,175.18070526123046,178.50582071940104,181.51407501220703,183.29588638305665,180.69712687174479,181.77554039001464,172.3434897255375,176.07146961669093,31.967849497884117,0.17725174747665107
2024-03-18,173.98659600973463,176.1072954101753,171.95508129819135,172.1532745361328,75604200,172.1532745361328,0.006372518062053745,169.99490203857422,172.7597391764323,174.7550796508789,178.1129587809245,181.35634796142577,183.3074592590332,180.67327860514322,181.76150428771973,172.31422585024447,175.781232944057,30.88809107813445,0.17911444247861988
2024-03-19,172.76766112194616,175.01719271038215,171.46947815172825,174.49197387695312,55215200,174.49197387695312,0.013584983190833455,170.5855270385742,172.32701212565104,174.4835517883301,177.73768005371093,181.25984375,183.33806991577148,180.65401723225912,181.74514526367187,172.64926400819965,175.68573227241967,39.08423462639852,0.18761792686418635
2024-03-20,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100,177.05860900878906,0.0147091873328562,171.53191375732422,172.14533284505208,174.30269622802734,177.3945114135742,181.1279733276367,183.41747604370119,180.6651117960612,181.73737487792968,173.3276247775211,175.78742684548408,46.05760060143144,0.19537913212848954
2024-03-21,175.45322885093574,175.8892630091755,169.29922879245808,169.82444763183594,106181300,169.82444763183594,-0.04085743933859787,171.76677703857422,171.52563883463543,173.6585578918457,176.80657501220702,180.8597332763672,183.46615264892577,180.63377716064454,181.70019508361815,172.7886744474157,175.34572468151012,37.281354503594045,0.23566918396314473
2024-03-22,170.21092760104455,171.48930183291895,168.52626256417108,170.7262420654297,71160100,170.7262420654297,0.005310156730488957,171.92037658691407,171.03807576497397,173.15117568969725,176.28465779622397,180.5887451171875,183.51070129394532,180.62538930257162,181.66935035705566,172.4713771578794,175.00354078402268,45.12779149000244,0.23635698587058548
2024-03-25,169.03165430796025,170.38929358279395,167.92174518816086,169.3091278076172,54288300,169.3091278076172,-0.008300506358415616,171.73208770751953,170.75729471842448,172.64032440185548,175.69006805419923,180.30129150390624,183.52061889648436,180.60432525634766,181.63828033447265,171.98487725783906,174.58173241540004,51.43755029712829,0.23659889258799902
2024-03-26,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,168.179443359375,-0.006672318633203389,171.38326568603514,170.73020935058594,172.00015258789062,175.11397857666014,179.9847119140625,183.5144950866699,180.56683430989582,181.58798950195313,171.3994258888446,174.10748878162042,51.15555043572506,0.23333607531836256
2024-03-27,168.87310882923745,172.0343412561863,168.575811446925,171.7469482421875,60273300,171.7469482421875,0.02121249072747422,171.59929809570312,171.00702311197918,171.59831008911132,174.72650451660155,179.7848114013672,183.5124169921875,180.54396748860677,181.55361137390136,171.45289086628196,173.93263392684761,57.428503641363505,0.24888729846553093
2024-03-28,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700,169.93345642089844,-0.010559091965533951,171.44866943359375,171.17086588541667,171.13899002075195,174.307980855306,179.56744598388673,183.4566209411621,180.48337768554688,181.49619850158692,171.21913172083833,173.63639855603657,51.288177604376315,0.2506332266267589
2024-04-01,169.64609346633853,169.70554992575666,167.9515087670476,168.49655151367188,46240500,168.49655151367188,-0.008455691642424878,171.19200744628907,171.12461954752604,170.66183319091797,173.85113932291668,179.20356567382814,183.39554946899415,180.4444426472982,181.43397018432617,170.8002732274281,173.25566914549103,45.23474254391644,0.2512322708480514
2024-04-02,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500,167.31727600097656,-0.006998810967354552,170.70840759277343,170.86630350748698,170.35165481567384,173.40618896484375,178.75810302734374,183.29718399047852,180.3829510498047,181.3626867675781,170.26442750028173,172.8157881718233,42.4957347024399,0.23723783868409273
2024-04-03,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,168.11996459960938,0.0047974041761720265,170.07120666503906,170.62979024251302,170.32836685180663,173.0127700805664,178.2825732421875,183.18124557495116,180.3163993326823,181.2852498626709,169.9345101309475,172.46794938869635,47.35334043742479,0.21595100765215663
2024-04-04,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400,167.2974395751953,-0.004892488684333007,169.0950897216797,170.47717793782553,170.31350173950196,172.56682739257812,177.76505767822266,183.0465058898926,180.2184678141276,181.20907989501953,169.5288069685241,172.08494866177034,42.23623445216363,0.2156262367810228
2024-04-05,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800,168.05059814453125,0.004501913306314664,168.9177047729492,170.25123494466146,170.3422409057617,172.0782735188802,177.27606567382813,182.92404205322265,180.10229665120443,181.13623168945313,169.30139022637135,171.78610788271558,44.43224286150997,0.21619162821266621
2024-04-08,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500,166.9307861328125,-0.006663540767380405,168.5381591796875,169.97574259440105,170.2292678833008,171.613503519694,176.7712094116211,182.74851486206055,179.9772103881836,181.0629663848877,168.93668190428536,171.4264544197598,40.358524593211826,0.2141615114990294
2024-04-09,167.17854792228746,168.54610700117138,166.8317135282985,168.13980102539062,42373800,168.13980102539062,0.007242611866790094,168.42122650146484,169.7081776936849,170.0766571044922,171.23395843505858,176.32517333984376,182.60091323852538,179.84970672607423,180.98074249267577,168.81408484599388,171.1829986127695,37.7625218559991,0.21123238111967327
2024-04-10,167.27765088979615,167.56502882108228,165.60289002910008,166.266845703125,49709300,166.266845703125,-0.011139274049591585,168.22996673583984,169.1598358154297,169.8066162109375,170.74342397054036,175.85533660888672,182.40845352172852,179.70813547770183,180.8907332611084,168.42220190093713,170.818839137981,28.638704396703005,0.21385382992688198
2024-04-11,166.82179288243998,173.877590209879,166.64342350182488,173.46136474609375,91070300,173.46136474609375,0.043270917978529555,168.40140838623046,168.92001953125,170.0003532409668,170.53267618815104,175.6024313354492,182.28229766845703,179.659269917806,180.8436555480957,169.1974577232689,171.01458177561898,57.21025600070666,0.26230103931442994
2024-04-12,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,174.95774841308594,0.0086266107105899,168.90383758544922,169.26223958333333,170.17625350952147,170.39393920898436,175.4515054321289,182.1542803955078,179.65563385009764,180.79028999328614,170.08365629093308,171.3066681932091,58.19581821642332,0.2613016150435839
2024-04-15,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800,171.13253784179688,-0.021863624823620365,169.1674362182617,169.2893259684245,170.1797218322754,170.16370086669923,175.17538116455077,181.98820907592773,179.62241099039713,180.71192512512206,170.24502268337366,171.29376964866006,53.230347025974375,0.2736699255087043
2024-04-16,170.20103782824683,172.1929047923956,166.75242714722782,167.8524169921875,73711200,167.8524169921875,-0.019167137301742576,169.2209503173828,169.1922119140625,169.9646789550781,169.9747533162435,174.85364685058593,181.7719175720215,179.55954518636068,180.61548179626465,169.87692950011424,171.0388546370695,49.461659571518,0.28090202634458367
2024-04-17,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200,166.48484802246094,-0.008147448778114463,169.05743865966798,169.07923889160156,169.5643226623535,169.90472412109375,174.46833709716796,181.54996704101563,179.50772572835285,180.49058334350585,169.3550708112445,170.70152081376517,40.66130231636163,0.2763733908081202
2024-04-18,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900,165.53350830078125,-0.005714272097310236,168.88104553222655,168.66500956217448,168.98806762695312,169.8360163370768,174.0319338989258,181.31187194824219,179.46333597819012,180.3683805847168,168.76713811732708,170.31870507206267,41.94487355332884,0.2692136311310379
2024-04-19,164.71098041837104,164.89925413145542,162.60018577080248,163.5118865966797,68149400,163.5118865966797,-0.01221276420015327,168.42717437744142,168.23690490722657,168.6724395751953,169.70388539632162,173.55292083740235,181.0668229675293,179.39538686116538,180.24164695739745,167.95863788338133,169.8144962961084,41.06569011680857,0.2328492973399803
2024-04-22,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,164.3443145751953,0.005090932505530388,168.16852722167968,167.96008911132813,168.35334320068358,169.54235432942707,173.1121319580078,180.8318798828125,179.33779754638672,180.1167063140869,167.40258814366038,169.40929765011484,44.604297818744556,0.23276190555812856
2024-04-23,163.8587664496344,165.54343166054898,163.4326366212621,165.394775390625,49537800,165.394775390625,0.006391829362305312,167.89402465820314,167.83192240397136,168.157625579834,169.34911295572917,172.67709106445312,180.60140411376952,179.26770670572915,180.0025951385498,167.09369387396262,169.11192563089338,45.098072582274256,0.23316387815480047
2024-04-24,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,167.4956512451172,0.012702189954491683,168.01690521240235,167.79030151367186,168.1234359741211,169.21004587809244,172.31776153564454,180.40213119506836,179.20437327067057,179.90920448303223,167.15553346952487,168.99220160231738,50.340857207332505,0.23709620905750553
2024-04-25,168.00103426472305,169.07129572836638,166.63347542987228,168.3577880859375,50558300,168.3577880859375,0.005147219252627844,167.5065475463867,167.86099141438802,167.9539779663086,169.16908467610676,172.01749389648438,180.20573928833008,179.17037760416667,179.82274032592773,167.34049571820375,168.94520800851146,50.52629047302355,0.22446536014401877
2024-04-26,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400,167.7731170654297,-0.003472788679127592,166.7880844116211,167.84249267578124,167.84596099853516,169.04686381022137,171.72317291259765,179.99073318481445,179.142763671875,179.7250119781494,167.40705284854621,168.85838645717206,51.47007207755168,0.2218156030202912
2024-04-29,171.8064245491769,174.44243845784558,171.5388704832316,171.9352569580078,68169400,171.9352569580078,0.024808145460842423,166.86835632324218,168.1761240641276,168.01789627075195,169.07593332926433,171.5178421020508,179.83526245117187,179.13723052978514,179.64429412841798,168.10369963461724,169.0863027905673,56.005006042691384,0.23699407620636856
2024-04-30,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800,168.79383850097656,-0.01827093821599657,166.9624984741211,168.2197265625,168.09172439575195,168.96395212809244,171.28040313720703,179.60888793945313,179.10225402832032,179.54712882995605,168.20987484482634,169.06463876911613,53.843814974002264,0.2453433661889638
2024-05-01,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100,167.7731170654297,-0.006047148667342905,167.09132537841796,168.3201446533203,168.07438201904296,168.739990234375,171.03741485595702,179.38319274902344,179.0876212565104,179.42857307434082,168.14268134030377,168.96897049476897,39.34669279804026,0.24587366369278973
2024-05-02,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900,171.46946716308594,0.02203183777180895,167.68492126464844,168.1873514811198,168.2829833984375,168.5536855061849,170.85328979492186,179.17516174316407,179.1077128092448,179.32978233337403,168.6544945438087,169.15419247019986,43.96429819864632,0.25707351617966717
2024-05-03,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100,181.72613525390625,0.05981629418061418,169.5063461303711,168.63857727050782,168.96676025390624,168.95040842692057,170.83366821289061,179.05544525146485,179.19446858723958,179.27551330566405,170.66551619151602,170.08544749121515,64.99298144076984,0.3305375527396691
2024-05-06,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700,180.07119750976562,-0.009106767949631278,171.07903442382812,169.23448791503907,169.6237808227539,169.26190694173178,170.81761444091796,178.94421951293944,179.26676503499348,179.22269233703614,172.11254408663135,170.82513267777443,68.12695865866347,0.3317065918417086
2024-05-07,181.79550770435065,183.23242749590466,179.68472791941784,180.75497436523438,77305800,180.75497436523438,0.0037972583340635246,172.61505432128905,170.09465840657552,170.2545394897461,169.643435160319,170.8421908569336,178.82468841552733,179.32688283284506,179.17916343688964,173.44214874487795,171.56067650647515,71.60860437464677,0.3314851705917906
2024-05-08,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100,181.09193420410156,0.0018641801701475558,173.9746826171875,171.06846415201824,170.99579391479492,170.0738515218099,170.84437194824218,178.67636123657226,179.39814290364583,179.13332160949707,174.61903881552774,172.2666955951882,74.00608841623483,0.32688003737043425
2024-05-09,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,182.90541076660156,0.010014121117377428,175.4294448852539,172.22659098307292,171.4679962158203,170.4458002726237,170.90680419921875,178.54468460083007,179.47319010416666,179.09225341796875,175.8938652695391,173.05474857084843,80.11695379855777,0.2942164365941419
2024-05-10,183.48094965782863,183.66949389545601,180.7322193628195,181.64515686035156,50759500,181.64515686035156,-0.0068901947786452755,176.8166488647461,173.43547566731772,171.8023666381836,170.83619028727213,170.95731018066405,178.40574966430665,179.53159861246743,179.0405407714844,176.77867936043333,173.69107511081162,76.5148248306208,0.2953044131358961
2024-05-13,184.01683781139602,185.66410172767658,183.20312365696165,184.8503875732422,72044800,184.8503875732422,0.017645561094451923,178.10816192626953,174.80254720052082,172.48825912475587,171.38131815592448,171.09352416992186,178.31549423217774,179.59437449137369,179.01117172241212,178.0204806239424,174.51769084876943,77.96984798516398,0.2860467161349174
2024-05-14,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600,185.9915313720703,0.00617333733409664,179.82793121337892,176.17566426595053,173.39521484375,172.00379333496093,171.34293792724608,178.2262582397461,179.6548740641276,178.97462692260743,179.2467961236544,175.36760496160656,77.3446819646096,0.2726381563309237
2024-05-15,186.46785537715886,189.1868170758504,185.93199122253947,188.2639617919922,70400000,188.2639617919922,0.012217924134276581,181.87701568603515,177.56021830240886,174.48417053222656,172.67525990804037,171.73650268554687,178.18062957763672,179.7344767252604,178.94638427734375,180.63405238032175,176.32289065274622,78.25159332913209,0.26889232901747645
2024-05-16,189.0081805807182,189.63335029717862,188.20439959765815,188.3830108642578,52845200,188.3830108642578,0.000632351891102445,183.56837005615233,178.89523315429688,175.62664566040038,173.37811228434245,172.15226806640624,178.13767623901367,179.80558197021483,178.92288261413574,181.82619983938883,177.21623289063598,79.64210627959953,0.2660603180967758
2024-05-17,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900,188.41281127929688,0.00015819056560539835,184.2370376586914,180.27121276855468,176.87169189453124,174.05685272216797,172.57100799560547,178.1057095336914,179.87088938395183,178.9144842529297,182.83952467629777,178.04560906757382,76.89579096125405,0.2579484984592722
2024-05-20,187.87695420764547,190.44707314635468,187.5594028379898,189.57382202148438,44361300,189.57382202148438,0.006162058377582769,185.1873001098633,181.4471171061198,178.1331672668457,174.8116205851237,172.97867950439453,178.09079635620117,179.9561932373047,178.91884994506836,183.8755704217111,178.89955076786347,86.26295117762186,0.25785840981106
2024-05-21,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400,190.873779296875,0.006857261522338787,186.19918060302734,182.9191131591797,179.4071174621582,175.56941986083984,173.37231475830077,178.08789321899414,180.05102020263672,178.97502243041993,184.95221794096707,179.78653065890137,89.92365606993579,0.2578422301702225
2024-05-22,190.79438668312676,191.34016861791716,188.80973611420333,189.4348907470703,34648500,189.4348907470703,-0.007538429610945752,187.03347625732422,184.36323140462238,180.50407943725585,176.34168802897136,173.72765930175783,178.06634536743164,180.14660024007162,179.039497756958,185.6418599111368,180.50122399876574,83.6764335728342,0.2622033143750275
2024-05-23,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,185.44577026367188,-0.02105800292473381,187.28751220703126,185.29498494466145,181.35847854614258,176.7411682128906,174.04484222412108,178.01529846191406,180.22421813964843,179.07933891296386,185.61169227306527,180.86748668505507,59.11405561828419,0.27965064307314064
2024-05-24,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,188.52195739746094,0.016588068465596573,187.97519226074218,185.74803975423177,182.39592056274415,177.19330851236978,174.38648651123046,178.0632051086426,180.32484781901042,179.14250686645508,186.05942536912613,181.43448451560366,69.35824723710269,0.28066342847758907
